Date,Open,High,Low,Close,Volume
1988-08-24,10.351161455381789,10.490570470390645,10.3395436048112,10.47895336151123,5515349
1988-08-25,10.386013220715055,10.42086528802772,10.293073385626414,10.374395370483398,5146320
1988-08-26,10.374392108884631,10.478949761333114,10.362775003996422,10.432479858398438,3217496
1988-08-29,10.478956526150485,10.595131358485249,10.478956526150485,10.537043571472168,3629202
1988-08-30,10.560268223960865,10.571885325002478,10.467328448865258,10.49056339263916,3752211
1988-08-31,10.537043399470074,10.548661253359606,10.293076626395179,10.362781524658203,3900325
1988-09-01,10.327925954566068,10.327925954566068,10.176899086057231,10.246603965759277,6226210
1988-09-02,10.37439277441874,10.664829315546985,10.37439277441874,10.595125198364258,6547542
1988-09-06,10.571885325002478,10.583503167734767,10.444094246782031,10.49056339263916,4009109
1988-09-07,10.525424714043048,10.525424714043048,10.374397086201473,10.386014938354492,3847188
1988-09-08,10.374398940062692,10.51380874066319,10.351164714987352,10.420868873596191,4385669
1988-09-09,10.40925114786773,10.711304956350606,10.339546251673674,10.629982948303223,8250848
1988-09-12,10.676447943757827,10.722917853072481,10.537038215813865,10.560273170471191,5464304
1988-09-13,10.478958422224148,10.68807315826416,10.455723451553034,10.68807315826416,5512420
1988-09-14,10.757769468078637,10.76938731577101,10.548655626525855,10.653212547302246,7697305
1988-09-15,10.676452355701896,10.722922284219813,10.571894645690918,10.571894645690918,3753048
1988-09-16,10.548657342355257,10.68806708719396,10.537039492773141,10.618361473083496,9859596
1988-09-19,10.571892457620077,10.606745267640672,10.38601352371121,10.47895336151123,6483108
1988-09-20,10.46733551094064,10.537040389290656,10.44410129318181,10.47895336151123,3063943
1988-09-21,10.502185236278331,10.560272246996545,10.455715331027378,10.525420188903809,2819598
1988-09-22,10.513806260666875,10.583511144525138,10.409249305725098,10.409249305725098,5337110
1988-09-23,10.40924146027584,10.537033280186963,10.386006516501938,10.49056339263916,3769366
1988-09-26,10.502184712800453,10.560271720623339,10.432479858398438,10.432479858398438,3561839
1988-09-27,10.444098225560118,10.560272246996545,10.35115841505821,10.525420188903809,5041302
1988-09-28,10.502187464592152,10.60674440274581,10.502187464592152,10.58350944519043,4166009
1988-09-29,10.595120968980378,10.734530631077911,10.571885283606784,10.722912788391113,5679362
1988-09-30,10.722912788391113,10.827469664118928,10.664825058338472,10.722912788391113,6775151
1988-10-03,10.69968569008972,10.711302799603914,10.595128737697113,10.676450729370117,4363912
1988-10-04,10.676452685444866,10.72292261539801,10.629982755491723,10.641600608825684,3493640
1988-10-05,10.60674440274581,10.62997936030119,10.478952507036771,10.58350944519043,4732522
1988-10-06,10.537037445124028,10.606742303997724,10.537037445124028,10.595125198364258,3256407
1988-10-07,10.711301936507196,10.80424177189669,10.664832018812449,10.781006813049316,8255450
1988-10-10,10.781008528802213,10.827478453892455,10.734539345403244,10.79262638092041,3499916
1988-10-11,10.804246605789224,11.036596298217773,10.79262949201354,11.036596298217773,6712391
1988-10-12,10.943649879976372,11.013354746040742,10.920414924621582,10.920414924621582,7598562
1988-10-13,10.955271833444709,11.129534446545323,10.9436547214734,11.02497673034668,6380182
1988-10-14,11.141146105614068,11.175998907852446,11.094676197090235,11.129528999328613,9393080
1988-10-17,11.117916335521791,11.327031021387056,11.09468137042565,11.257326126098633,4568928
1988-10-18,11.268934338214727,11.559370040893555,11.25731649476077,11.559370040893555,7404843
1988-10-19,11.547760752822319,11.594230674700173,11.199237080429635,11.373498916625977,9395590
1988-10-20,11.396728777158142,11.605842590332031,11.37349382661761,11.605842590332031,7140833
1988-10-21,11.582605727801468,11.582605727801468,11.489665946932696,11.559370040893555,8092693
1988-10-24,11.582612727970158,11.582612727970158,11.44320297241211,11.44320297241211,4281487
1988-10-25,11.454817805137418,11.478052759780335,11.361877986565753,11.419965744018555,4301152
1988-10-26,11.3851197408361,11.3851197408361,11.292180608448664,11.303797721862793,3825431
1988-10-27,11.26894138777665,11.26894138777665,11.10629666950992,11.17600154876709,5645053
1988-10-28,11.222468376159668,11.268938282860656,11.187615575288438,11.222468376159668,3984005
1988-10-31,11.175995926197201,11.419962510013724,11.175995926197201,11.396727561950684,5299873
1988-11-01,11.41996963539375,11.559378669064106,11.385116820707704,11.524526596069336,5344642
1988-11-02,11.489670607947305,11.512905562590221,11.315408077279919,11.419965744018555,4284416
1988-11-03,11.419965196071917,11.419965196071917,11.35026033548771,11.36187744140625,3801582
1988-11-04,11.289196990315702,11.382980679492116,11.277474403381348,11.277474403381348,7183091
1988-11-07,11.254023806191187,11.265746388256007,11.12507091292766,11.17196273803711,6021613
1988-11-08,11.21885890221956,11.3126425887108,11.195412980596751,11.230582237243652,4671854
1988-11-09,11.207129638950871,11.254021454260597,11.113346008331419,11.242298126220703,5820362
1988-11-10,11.230582237243652,11.289196667087989,11.21885890221956,11.230582237243652,4721644
1988-11-11,11.16024543720318,11.183691360852942,10.914063613093402,10.937509536743164,5795677
1988-11-14,10.996121426757044,11.019567344980578,10.91406108718731,10.98439884185791,5555934
1988-11-15,10.996121571092738,11.078182660164874,10.972675652561453,11.019567489624023,4276048
1988-11-16,11.019567329521749,11.019567329521749,10.738217059659307,10.832000732421875,7767596
1988-11-17,10.855445902187254,10.878891820377897,10.773385562732638,10.832000732421875,5172679
1988-11-18,10.867171104489232,10.89061702671223,10.82027926004324,10.855447769165039,4771852
1988-11-21,10.831998806971574,10.843721389770508,10.703045905632536,10.843721389770508,4244250
1988-11-22,10.832006213629414,10.99612697558697,10.820282874389223,10.972681045532227,4291947
1988-11-23,10.996125688527558,11.113355325079935,10.972679761217082,11.066463470458984,3266030
1988-11-25,10.949232579783152,10.949232579783152,10.878894805908203,10.878894805908203,2765624
1988-11-28,10.902341479428358,11.23058444672553,10.902341479428358,11.148523330688477,6245038
1988-11-29,11.195413589477539,11.230582848037177,11.031292877617274,11.195413589477539,7092717
1988-11-30,11.183686702528071,11.230578530295809,11.089903046992596,11.113348960876465,5317446
1988-12-01,11.101633097817334,11.136802366514152,11.043018647890143,11.089910507202148,3755977
1988-12-02,11.031295721885453,11.195416476062004,11.031295721885453,11.183693885803223,5681035
1988-12-05,11.207131275451134,11.406421145405934,11.207131275451134,11.33608341217041,5771828
1988-12-06,11.336089926798447,11.453319549560547,11.30092141418255,11.453319549560547,5307404
1988-12-07,11.429879733887319,11.511940139466532,11.336095985553438,11.347819328308105,5877683
1988-12-08,11.31264320396731,11.382980972661173,11.195413589477539,11.195413589477539,3805766
1988-12-09,11.218859201334853,11.32436622566319,11.218859201334853,11.289196968078613,4720807
1988-12-12,11.300919532775879,11.429871722133157,11.265750277589586,11.300919532775879,3748027
1988-12-13,11.277472824148667,11.32436466217041,11.207135067116052,11.32436466217041,4014966
1988-12-14,11.289196198238667,11.418148387595945,11.277473612126796,11.300919532775879,5003227
1988-12-15,11.382987859720378,11.406433796803848,11.277481517057696,11.347819328308105,3871874
1988-12-16,11.371255874633789,11.429870294723813,11.359532541560636,11.371255874633789,8397706
1988-12-19,11.371256651856369,11.558823258019721,11.359533317981928,11.511931419372559,5949648
1988-12-20,11.617435884161281,11.640881798345845,11.53537481030274,11.558820724487305,8809830
1988-12-21,11.547102745769319,11.593994592835575,11.511933486256913,11.535379409790039,5051762
1988-12-22,11.52365171921918,11.558820214732494,11.476759892918025,11.488482475280762,3334648
1988-12-23,11.535375947576451,11.582267780568648,11.511930031080352,11.570545196533203,1936774
1988-12-27,11.535378639291077,11.617439740388516,11.500210130553162,11.547101974487305,2405800
1988-12-28,11.535374301581916,11.547097632369756,11.429868066616871,11.488482475280762,2440109
1988-12-29,11.488482981933613,11.629158467040996,11.488482981933613,11.558820724487305,3227119
1988-12-30,11.582275465315982,11.593998805554978,11.406431349136678,11.429877281188965,2474418
1989-01-03,11.429879733887319,11.465048265299592,11.312650048469967,11.347819328308105,6041696
1989-01-04,11.394699571103555,11.500205806068601,11.371253657952979,11.488482475280762,5323722
1989-01-05,11.488487083137876,11.547102263736525,11.44159598645452,11.465041160583496,6044206
1989-01-06,11.488491737106832,11.511937669159119,11.38298541708439,11.429877281188965,5338784
1989-01-09,11.406429625235907,11.47676741076233,11.394707035194298,11.441598892211914,4816202
1989-01-10,11.453320833355622,11.488489349913534,11.336091197453332,11.359537124633789,4492361
1989-01-11,11.35953488330149,11.465041160583496,11.324366373682622,11.465041160583496,4025845
1989-01-12,11.488486795356936,11.640885662355586,11.465040873389865,11.547101974487305,8292270
1989-01-13,11.547099280037104,11.605713697064747,11.476761530548808,11.570545196533203,4893188
1989-01-16,11.593995386501728,11.734670937330428,11.570549461363612,11.652609825134277,5225816
1989-01-17,11.61744499206543,11.676059449267136,11.58227571900383,11.61744499206543,4927497
1989-01-18,11.617442726259185,11.722949028015137,11.453321230307813,11.722949028015137,8244990
1989-01-19,11.711224263766827,11.75811611404306,11.605717974858045,11.652609825134277,7303590
1989-01-20,11.629163606907401,11.664332119515485,11.582271757812979,11.593995094299316,4252199
1989-01-23,11.582271920359798,11.64088710676317,11.45331970775314,11.476765632629395,4003670
1989-01-24,11.476765760811146,11.687779087054194,11.453319835673028,11.652609825134277,5827057
1989-01-25,11.65260438122556,11.664326964105275,11.53537481030274,11.558820724487305,5929565
1989-01-26,11.547101820773888,11.910512483787736,11.547101820773888,11.816729545593262,10714806
1989-01-27,11.88707253610062,11.99257885571571,11.851903263945122,11.898795127868652,12449492
1989-01-30,11.945681610094512,12.121525646374684,11.93395902360767,12.074634552001953,8620714
1989-01-31,12.07462698379916,12.273916816566373,11.94567412271752,12.250470161437988,9951226
1989-02-01,12.168419862027154,12.273926903109528,12.121528010085099,12.156697273254395,9072586
1989-02-02,12.177985464457665,12.284394800682522,12.09522197643265,12.142515182495117,7101503
1989-02-03,12.107037977929057,12.189801418631308,12.000628702547258,12.083392143249512,6500262
1989-02-06,12.036096092764451,12.09521217502185,11.941509757287985,11.97697925567627,5024566
1989-02-07,11.941508850389788,12.166151002670544,11.941508850389788,12.071564674377441,6471811
1989-02-08,12.118866970852688,12.142513570745164,12.000633971390306,12.012456893920898,6396499
1989-02-09,11.95333480834961,12.059744077364865,11.917865303621497,11.95333480834961,6635824
1989-02-10,11.894222025851953,11.976984729805496,11.823282241821289,11.823282241821289,8056710
1989-02-13,11.894215357057732,11.941508519895393,11.799629031382409,11.917861938476562,5473509
1989-02-14,11.976985941422411,11.988809617372526,11.799636840820312,11.799636840820312,4667670
1989-02-15,11.811461172250494,12.024280571282782,11.811461172250494,12.012456893920898,6724525
1989-02-16,12.000632300093395,12.000632300093395,11.823283203014416,11.906045913696289,5320374
1989-02-17,11.906039912409902,11.976979666450267,11.846923828125,11.846923828125,5592753
1989-02-21,11.882393852326661,11.917863351244183,11.823277014356403,11.870570182800293,4603655
1989-02-22,11.84692277580677,11.870569358386453,11.6577501151693,11.669573783874512,5656768
1989-02-23,11.610456950009931,11.693220366454195,11.59863403613546,11.669573783874512,6557165
1989-02-24,11.669578787284694,11.681401706228323,11.456759452819824,11.456759452819824,7313214
1989-02-27,11.46858265197634,11.527698753910133,11.409465795211515,11.50405216217041,7378902
1989-02-28,11.515877210300163,11.56317040252572,11.480407693546578,11.492231369018555,5110338
1989-03-01,11.551335377355516,11.574981948689288,11.267576521350245,11.338516235351562,6274326
1989-03-02,11.326695730843802,11.433104947012682,11.326695730843802,11.397635459899902,5598192
1989-03-03,11.409463649828256,11.44493390818369,11.3621704752416,11.433110237121582,3960574
1989-03-06,11.480407693546578,11.504054289659358,11.40946790520824,11.492231369018555,5555515
1989-03-07,11.444926183768729,11.456749092020425,11.291223092684017,11.338516235351562,7852531
1989-03-08,11.314879417419434,11.409465784287768,11.303056498976407,11.314879417419434,5635011
1989-03-09,11.314879411865855,11.338526003571332,11.173000616464021,11.220293045043945,5911574
1989-03-10,11.184819221496582,11.208465804082799,11.078409977273976,11.184819221496582,7473042
1989-03-13,11.172997537956782,11.31487629426662,11.172997537956782,11.243936538696289,5973078
1989-03-14,11.279410621108543,11.291233540299816,11.12570814263552,11.149353981018066,4894862
1989-03-15,11.13753200212172,11.23211838296175,11.0665922164917,11.0665922164917,6909876
1989-03-16,11.102054876644196,11.232110683734868,11.09023120972834,11.172994613647461,9484710
1989-03-17,10.936534113354153,11.01929680247281,10.534542830733539,10.640952110290527,19606642
1989-03-20,10.510896420951807,10.534543768325781,10.309900761752546,10.357193946838379,16646462
1989-03-21,10.4399569017824,10.451779820076204,10.380840800651336,10.41631031036377,14461159
1989-03-22,10.238960281778335,10.345369555662097,10.179843431418838,10.33354663848877,10856225
1989-03-23,10.38083841039258,10.428130827509417,10.262604725692517,10.369014739990234,8432852
1989-03-27,10.357193454401683,10.4399569017824,10.309900271564423,10.41631031036377,5706139
1989-03-28,10.463610225909457,10.487256832543267,10.345377192740408,10.40449333190918,5219122
1989-03-29,10.38083841039258,10.439954497911762,10.321721568042548,10.369014739990234,5123726
1989-03-30,10.36901469492286,10.380838365273817,10.238958850047418,10.28625202178955,6913642
1989-03-31,10.30989931228926,10.357192490726172,10.30989931228926,10.321722984313965,4684825
1989-04-03,10.333549067174078,10.357194907078199,10.262608528137207,10.262608528137207,5359704
1989-04-04,10.21531367898982,10.262606102451073,10.049787554967107,10.132550239562988,9776753
1989-04-05,10.132546911203516,10.215310323444054,10.132546911203516,10.19166374206543,6075168
1989-04-06,10.156198956122715,10.238962412885963,10.132552362023374,10.215315818786621,4194042
1989-04-07,10.191663834079487,10.428128895169928,10.191663834079487,10.380836486816406,6722433
1989-04-10,10.35720011864156,10.428139938542989,10.35720011864156,10.40449333190918,3533806
1989-04-11,10.428129253367796,10.534539251602766,10.40448267096344,10.510891914367676,4965990
1989-04-12,10.581832416411478,10.617301912602644,10.487246086794054,10.510891914367676,4223330
1989-04-13,10.47542541872347,10.499072007901079,10.29807637730688,10.33354663848877,4002833
1989-04-14,10.45177245910694,10.593651907695932,10.45177245910694,10.487242698669434,7490197
1989-04-17,10.475427131065963,10.57001350323775,10.475427131065963,10.534543991088867,3816645
1989-04-18,10.617304104111115,10.700066782193966,10.605480433053057,10.688243865966797,6516162
1989-04-19,10.640952327835418,10.700068427724323,10.60548206403727,10.629129409790039,6088138
1989-04-20,10.652775245880797,10.676421836802561,10.499072782304838,10.629129409790039,5158454
1989-04-21,10.640955901906665,10.735542297363281,10.605485626194804,10.735542297363281,6440850
1989-04-24,10.735542297363281,10.818305015972191,10.70007202165142,10.735542297363281,6042951
1989-04-25,10.782831674072074,10.889240953837795,10.723714820444792,10.830124855041504,8390175
1989-04-26,10.830124855041504,10.853770690695226,10.735538493102645,10.830124855041504,5445894
1989-04-27,10.841943740844727,10.948352981037784,10.806473490893232,10.841943740844727,7775546
1989-04-28,10.841948028274933,10.841948028274933,10.78283192808603,10.794654846191406,4642148
1989-05-01,10.688252924312744,10.747369065211583,10.67642924323406,10.723722457885742,4930007
1989-05-02,10.74736160956785,10.759184527613229,10.629129409790039,10.629129409790039,3916224
1989-05-03,10.61731030960445,10.640956910710393,10.546370506286621,10.546370506286621,5992325
1989-05-04,10.56644722018981,10.626211889290948,10.542541199926887,10.578400611877441,4117056
1989-05-05,10.638164694615265,10.650118085644039,10.43496391513678,10.458869934082031,6042951
1989-05-08,10.43496558902432,10.494731027530653,10.38715354346422,10.470824241638184,5531248
1989-05-09,10.458872484358238,10.530590558681622,10.434966459583778,10.494731903076172,6369722
1989-05-10,10.518635291063685,10.54254131157979,10.482776641845703,10.482776641845703,5394850
1989-05-11,10.50668031819117,10.50668031819117,10.423008883496765,10.434962272644043,4989838
1989-05-12,10.614262855140712,10.638168883499196,10.542544770065255,10.590356826782227,7200246
1989-05-15,10.60230618922283,10.793553580224401,10.578400169958595,10.781600952148438,8432015
1989-05-16,10.757699392243486,10.817464083622012,10.638169246373812,10.65012264251709,8383899
1989-05-17,10.650116694323712,10.697928725968099,10.542539241567743,10.662069320678711,7560070
1989-05-18,10.590350755588712,10.757692858164905,10.578398129817922,10.709880828857422,7292712
1989-05-19,10.733786705144366,10.75769271948994,10.60230400779978,10.626209259033203,11992599
1989-05-22,10.67402183446479,10.697928613147058,10.446915831217323,10.506680488586426,8083488
1989-05-23,10.446918981970555,10.50668365736447,10.43496558902432,10.470824241638184,8399798
1989-05-24,10.470825115189227,10.530590558681622,10.458872484358238,10.494731903076172,7033304
1989-05-25,10.470823250031476,10.54254131157979,10.470823250031476,10.482776641845703,4099483
1989-05-26,10.48277763458442,10.518636287198284,10.446918981970555,10.470824241638184,3521254
1989-05-30,10.48277629072111,10.494729682134952,10.279575504696684,10.351293563842773,6832890
1989-05-31,10.339340518749076,10.53058868287791,10.315434498232971,10.482776641845703,7263842
1989-06-01,10.470822757360013,10.590352854316425,10.470822757360013,10.518634796142578,5863458
1989-06-02,10.566444883584413,10.602304287605216,10.482774212722825,10.530586242675781,6757997
1989-06-05,10.530587332520302,10.530587332520302,10.399104618098184,10.423009872436523,5312425
1989-06-06,10.434964600813494,10.494730033659929,10.387152559781285,10.482776641845703,7410282
1989-06-07,10.494731027530653,10.554495702924568,10.43496558902432,10.470824241638184,4779383
1989-06-08,10.482778095413376,10.482778095413376,10.3991073935612,10.446919441223145,5319538
1989-06-09,10.423008712118845,10.470820741697459,10.36324405670166,10.36324405670166,5823291
1989-06-12,10.279572871680099,10.423008190120338,10.279572871680099,10.411055564880371,8028259
1989-06-13,10.423009676490626,10.674022473446811,10.375197642488283,10.6142578125,9723616
1989-06-14,10.638163626793109,10.662069643338755,10.48277490080251,10.554492950439453,5000717
1989-06-15,10.554494009863035,10.566446637779512,10.375198486217505,10.458869934082031,6565114
1989-06-16,10.41105956624427,10.48277763458442,10.36324752068417,10.470824241638184,11402655
1989-06-19,10.48277490080251,10.566445577156166,10.48277490080251,10.554492950439453,5164730
1989-06-20,10.542542309978334,10.638166401098532,10.45887161180437,10.470824241638184,4939212
1989-06-21,10.50668453390716,10.554496583456082,10.458872484358238,10.494731903076172,5372674
1989-06-22,10.482774303008794,10.50668031819117,10.375196853132014,10.434962272644043,6452146
1989-06-23,10.51863491559099,10.626211622517232,10.482776267653016,10.602306365966797,8903134
1989-06-26,10.638162784896197,10.781598872818646,10.602304144471665,10.709880828857422,7150874
1989-06-27,10.757698772026725,10.948946994392115,10.745746139685178,10.936993598937988,10164191
1989-06-28,10.925036925439889,11.008708379175518,10.817460214193908,10.889178276062012,7088533
1989-06-29,10.81745804196687,10.829411431434064,10.638163304856517,10.662069320678711,6734148
1989-06-30,10.68597599212364,10.721834636500887,10.482775226724003,10.697929382324219,7634545
1989-07-03,10.757692597020197,10.757692597020197,10.68597455479994,10.733786582946777,2563955
1989-07-05,10.68597481420368,10.781598872818646,10.638162784896197,10.709880828857422,4314122
1989-07-06,10.7457434101917,10.7457434101917,10.650119323298188,10.67402458190918,3511631
1989-07-07,10.697933687314377,10.781604399939651,10.638168238485564,10.72183895111084,5086907
1989-07-10,10.74574306648808,10.996755904998688,10.73378967445253,10.960896492004395,7330786
1989-07-11,11.044567791665747,11.080426441043622,10.86527225543931,10.889178276062012,7290620
1989-07-12,10.865270293046883,11.008706390876888,10.841364276741883,10.972846984863281,4825826
1989-07-13,10.972851712258255,11.020663765466953,10.925039659049554,10.9848051071167,4889422
1989-07-14,10.972846984863281,10.996753764280495,10.865270293046883,10.972846984863281,6059687
1989-07-17,10.948942320230538,11.140189697838828,10.948942320230538,11.092377662658691,5946301
1989-07-18,11.104330456096891,11.164095115303287,10.948941731670493,10.972846984863281,6328718
1989-07-19,11.020664314666556,11.044571105574809,10.913087571142315,10.936993598937988,5730406
1989-07-20,10.901131048469614,10.960895715074047,10.781600952148438,10.781600952148438,5287739
1989-07-21,10.757689640884008,10.936984315609688,10.757689640884008,10.913078308105469,6914897
1989-07-24,10.889183556904694,10.913089589120917,10.841371492472245,10.853324890136719,3963922
1989-07-25,10.865271638017107,10.936989695809812,10.757694932884203,10.781600952148438,4603237
1989-07-26,10.650116601999246,10.769645916961831,10.57839855515438,10.75769329071045,9187646
1989-07-27,10.757697517246203,10.805509567260742,10.697932836284277,10.805509567260742,6519090
1989-07-28,10.829411280671753,10.925034579517103,10.817457891370967,10.841363906860352,4969337
1989-07-31,10.865271164521713,11.020659901411435,10.865271164521713,10.99675464630127,5712415
1989-08-01,11.044567946916171,11.140191267638777,10.948943863081205,10.960896492004395,8334528
1989-08-02,10.972849888398128,10.996756674141336,10.865273168115767,10.901132583618164,6619506
1989-08-03,10.897266393225896,11.018078813143944,10.885184765584588,10.993915557861328,9309400
1989-08-04,10.957670144568395,11.187213313338312,10.945589290511544,11.16305160522461,10068378
1989-08-07,11.259704475635736,11.368436054603825,11.187217013423382,11.344273567199707,9244548
1989-08-08,11.392595573766275,11.537570470234096,11.380514718043441,11.428839683532715,11080069
1989-08-09,11.404668066853963,11.513398766473543,11.320099830627441,11.320099830627441,6777243
1989-08-10,11.295945084639873,11.428838338445365,11.223457644937183,11.356350898742676,5796932
1989-08-11,11.404675628051379,11.428838107463942,11.102645021043772,11.16305160522461,7494799
1989-08-14,11.11472562107469,11.25969971287746,11.090562372592306,11.223456382751465,6215750
1989-08-15,11.2597047854322,11.2597047854322,11.150973974771638,11.235542297363281,4612442
1989-08-16,11.235538272163438,11.24761989751915,11.126807500456335,11.16305160522461,4286090
1989-08-17,11.163052946026362,11.187214657042142,11.054321389960577,11.090564727783203,4576041
1989-08-18,11.09055835615898,11.163046532757036,11.09055835615898,11.126802444458008,5454681
1989-08-21,11.114728548805795,11.150971888478649,10.921428680419922,10.921428680419922,5140044
1989-08-22,10.933509444929554,11.005996894966863,10.873103622214623,10.981834411621094,6593984
1989-08-23,11.005998129013399,11.030160615068386,10.897267327415499,11.01807975769043,4244250
1989-08-24,11.005996429751603,11.22345877067156,10.945590609589981,11.211377143859863,10714387
1989-08-25,11.211374758510273,11.25969971287746,11.175131428384278,11.223456382751465,5847558
1989-08-28,11.211375650849684,11.41675710890641,11.150969838732257,11.404675483703613,7035814
1989-08-29,11.380514806736594,11.44092062841947,11.21137742620598,11.247621536254883,5580619
1989-08-30,11.25969535808855,11.356345229442711,11.223452041979984,11.295939445495605,6317003
1989-08-31,11.332180676674794,11.368424757413553,11.295937367234385,11.320099830627441,3928776
1989-09-01,11.29594859239147,11.42884188746456,11.29594859239147,11.344273567199707,4392363
1989-09-05,11.356354518318279,11.477166956328935,11.344273660166774,11.38051700592041,7147527
1989-09-06,11.368425404243336,11.368425404243336,11.21136899760325,11.283856391906738,4625830
1989-09-07,11.308029761570037,11.308029761570037,11.199298950909473,11.235542297363281,4774781
1989-09-08,11.199296288347119,11.247621252995998,11.114727985861057,11.211377143859863,4909506
1989-09-11,11.199298950909473,11.247623927047309,11.150973974771638,11.235542297363281,3960574
1989-09-12,11.223452041979984,11.332182761604171,11.223452041979984,11.295939445495605,4515373
1989-09-13,11.308027163371035,11.356352128405442,11.150971412658691,11.150971412658691,6974728
1989-09-14,11.150971512927171,11.199296478396112,11.11472817447495,11.187214851379395,4474788
1989-09-15,11.17513245928146,11.235538272163438,11.126807500456335,11.16305160522461,8593099
1989-09-18,11.175131428384278,11.223456382751465,11.150968951200685,11.223456382751465,3763090
1989-09-19,11.247621252995998,11.259702108508742,11.211377143859863,11.211377143859863,4342992
1989-09-20,11.211377143859863,11.247621252995998,11.187214661535423,11.211377143859863,4035050
1989-09-21,11.211374758510273,11.33218714442824,11.211374758510273,11.223456382751465,4993604
1989-09-22,11.247623731668712,11.295948706967112,11.223461244019513,11.25970458984375,3041768
1989-09-25,11.283867273501118,11.39259808416168,11.223461438978392,11.235542297363281,4771852
1989-09-26,11.283863459039987,11.380513378643572,11.271782604738975,11.356350898742676,5730825
1989-09-27,10.728122358117842,10.87309717219205,10.728122358117842,10.776447296142578,23666796
1989-09-28,10.740206951242516,10.75228857560988,10.414014662805677,10.534826278686523,16425129
1989-09-29,10.534827227604408,10.571071332672366,10.498583893835319,10.558990478515625,9085556
1989-10-02,10.571071231785385,10.607315336507439,10.474421314258386,10.498583793640137,6463862
1989-10-03,10.45025947050852,10.462341096583684,10.208635433293221,10.244878768920898,12425643
1989-10-04,10.244873373412513,10.462335586547852,10.244873373412513,10.462335586547852,12729820
1989-10-05,10.510667809209338,10.546911150874623,10.341530415073589,10.38985538482666,7282252
1989-10-06,10.38985538482666,10.450261211368481,10.353611271862338,10.38985538482666,5818689
1989-10-09,10.414015600841532,10.558990478515625,10.414015600841532,10.558990478515625,3317912
1989-10-10,10.558985459052447,10.571066307466271,10.42609149870938,10.462335586547852,4453868
1989-10-11,10.438177294076208,10.462339771868235,10.389852338492153,10.41401481628418,4912434
1989-10-12,10.401930809020996,10.41401243079894,10.365687486284434,10.401930809020996,4362238
1989-10-13,10.377769369122785,10.438175941424353,9.652896671893647,9.858277320861816,10163773
1989-10-16,9.519997418680742,10.414007716163603,9.447510034725513,9.95492172241211,22437537
1989-10-17,9.858279041812013,9.94284733223876,9.713304168538578,9.882441520690918,12163306
1989-10-18,9.834115982055664,9.954928369314096,9.809953504603978,9.834115982055664,6540847
1989-10-19,10.003249117022984,10.184466464745537,9.967005030439694,10.063654899597168,9316094
1989-10-20,10.063664722792929,10.111989704541934,10.003258881256286,10.075745582580566,8081814
1989-10-23,10.075742523432437,10.12406749050925,9.991174216697512,10.003255844116211,6066800
1989-10-24,9.979083412432235,10.099895719024282,9.761622031864833,9.95492172241211,8453772
1989-10-25,9.834116274859754,9.930765416245364,9.834116274859754,9.846197128295898,4578551
1989-10-26,9.773710145415807,9.834116729284315,9.713304332846157,9.737466812133789,7137486
1989-10-27,9.68914403725115,9.749549863434774,9.616656583051382,9.652900695800781,8824474
1989-10-30,9.71329853345631,9.737460998317582,9.604567827229793,9.61664867401123,4959714
1989-10-31,9.664982600841732,9.797875895639553,9.652901742814255,9.6891450881958,7359656
1989-11-01,9.689146239615091,9.701227870377416,9.628739628401881,9.664983749389648,7556722
1989-11-02,9.697757377349387,9.74667346661036,9.465401854442405,9.575465202331543,11273788
1989-11-03,9.57546433950183,9.673298070700463,9.57546433950183,9.63661003112793,4687754
1989-11-06,9.599923288403234,9.599923288403234,9.440943857031602,9.45317268371582,8387246
1989-11-07,9.440940472582833,9.56323181856976,9.416481266490424,9.526544570922852,6272234
1989-11-08,9.550999824411647,9.587687059874836,9.465394973754883,9.465394973754883,6605699
1989-11-09,9.477627720229739,9.538773393223202,9.440940472582833,9.526544570922852,6392734
1989-11-10,9.575460895151016,9.648836167156464,9.5510024711492,9.599919319152832,5554678
1989-11-13,9.62437406791857,9.673290897242454,9.56322764089096,9.612144470214844,5976426
1989-11-14,9.661064669298206,9.709981515684184,9.563230976526249,9.587689399719238,7070542
1989-11-15,9.62438207233868,9.636610899467383,9.502089897320838,9.575465202331543,5461375
1989-11-16,9.587686893129408,9.612145309928028,9.392020339486036,9.502082824707031,7578479
1989-11-17,9.489854093069434,9.758896702437987,9.46539567403593,9.69775104522705,9528223
1989-11-20,9.697756000315396,9.722214431845986,9.587692668054713,9.661067962646484,5228745
1989-11-21,9.685523952796869,9.758899228893313,9.636607102065907,9.734440803527832,4719134
1989-11-22,9.746663092337865,9.832267914106328,9.722205464112967,9.79557991027832,4725410
1989-11-24,9.807817773372395,9.85673463255099,9.807817773372395,9.820047378540039,2672739
1989-11-27,9.83227243097513,9.856730851181366,9.612146649119023,9.722209930419922,5210754
1989-11-28,9.697754402231554,9.722212829731664,9.63660794310832,9.673295974731445,4843817
1989-11-29,9.636606741552095,9.648836344150242,9.538773043750213,9.563231468200684,4001996
1989-11-30,9.53877099512116,9.59991743348791,9.477625337500069,9.551000595092773,4189439
1989-12-01,9.550999658304269,9.599916491901508,9.477624407908412,9.502082824707031,6000693
1989-12-04,9.526545998469317,9.73444225469523,9.526545998469317,9.709983825683594,8480550
1989-12-05,9.954571648407624,9.966800476880136,9.746674537658691,9.746674537658691,9274673
