Date,Open,High,Low,Close,Volume
2014-01-22,46.32321616085935,46.41676942966972,45.97238845235787,46.06594467163086,684474
2014-01-23,45.991100122367804,46.26240696132087,45.50461899564033,45.73382568359375,1077135
2014-01-24,45.818030726003286,45.8414190455423,44.31181055574635,44.44746398925781,2117606
2014-01-27,44.5644103773359,44.70006381644806,44.0592173436021,44.222938537597656,1388452
2014-01-28,44.39133757283547,44.4661790205535,43.91888876345501,44.04986572265625,1561869
2014-01-29,44.31180996603473,44.70473785970913,43.3622388945545,43.90017318725586,1833495
2014-01-30,43.92356846740305,44.19955183967452,43.62419382330519,43.769203186035156,1185666
2014-01-31,43.7645212805189,44.0077633495188,42.94124769427429,43.596126556396484,1705366
2014-02-03,43.694357594870006,44.04050887224704,43.39966239336563,43.45111846923828,1391650
2014-02-04,43.34353151974989,43.76920071480523,42.97399193242669,43.596126556396484,1558973
2014-02-05,43.51660355748167,44.10131448051825,43.282717417989346,43.74113082885742,1311050
2014-02-06,43.91421316274688,44.43343567454812,43.76920379798948,44.288429260253906,1626668
2014-02-07,44.95265632492458,45.1678306317197,44.48956347438043,45.13976287841797,1893953
2014-02-10,45.214608967974904,45.822708240126396,45.149120491607874,45.71979904174805,1540972
2014-02-11,45.84141897211027,46.140790641915295,45.64027706402659,46.1220817565918,1221712
2014-02-12,46.15014843000903,46.42145530759188,45.96771835031892,46.13611602783203,1160360
2014-02-13,46.12675621797805,46.66936992736497,46.00513519162444,46.552425384521484,1469763
2014-02-14,46.547747954289385,46.776954650878906,46.34660605911532,46.776954650878906,1225074
2014-02-17,46.77695461871003,46.917284526616235,46.40273858049742,46.46355056762695,1086368
2014-02-18,46.77695352218753,46.77695352218753,45.61688471606102,45.89286804199219,1753492
2014-02-19,45.602853942627846,46.224988519456545,45.602853942627846,46.187564849853516,1310443
2014-02-20,45.574790842834865,46.112728118896484,45.46720515790037,46.112728118896484,1317708
2014-02-21,46.09869369647344,46.360644646642484,46.01449338542375,46.154823303222656,1546667
2014-02-24,46.15014471287293,46.421451568603516,45.883517291133124,46.421451568603516,1111230
2014-02-25,46.23434573194778,46.524361476718504,46.098692301993836,46.47758483886719,1040271
2014-02-26,46.365318298339844,46.458871571158106,46.168855835328934,46.365318298339844,1110150
2014-02-27,46.47758412325339,46.543072595422046,46.06594735612951,46.421451568603516,1334023
2014-02-28,46.29515530160343,46.80034535655736,46.21095499213586,46.66469192504883,1420022
2014-03-03,46.18288947977768,46.45419633862664,45.36429241964906,45.51865768432617,2074349
2014-03-04,45.874159463690155,46.8705071039336,45.771250276193705,46.82373046875,1787208
2014-03-05,46.59452397478897,46.73485388093796,46.22966385843144,46.61791229248047,1636475
2014-03-06,46.64131411191153,46.73954684492987,45.89288182820182,46.21564483642578,1557942
2014-03-07,46.126763551248565,46.72083047554313,46.00514250555955,46.08466339111328,1414422
2014-03-10,46.05191302857212,46.5804943507394,45.90690663042667,46.16885757446289,1245764
2014-03-11,46.23901948259188,46.477582091811044,45.86480345143655,46.07529830932617,1061712
2014-03-12,45.813356758193684,45.81803619293758,45.37833160249114,45.5654411315918,1492937
2014-03-13,45.56075586625223,45.677700413398,44.88716813871082,44.905879974365234,1533579
2014-03-14,44.56908922059934,44.78426355091055,44.31181473096591,44.498924255371094,2587636
2014-03-17,44.50827766939718,44.882493746684844,44.32584758988496,44.71409606933594,1535428
2014-03-18,44.5176290521545,45.406391038741,44.48488481680076,45.12105178833008,1667438
2014-03-19,44.99475263449965,45.09298238650404,44.71408987778148,44.82635498046875,1365203
2014-03-20,44.550375766811335,45.01814513515967,44.447466564783966,44.952659606933594,2038455
2014-03-21,44.98540088934773,45.71979765771072,44.9433007343201,45.65431213378906,1950938
2014-03-24,45.588821099667044,45.65898605379818,45.032174999578885,45.12105178833008,1306716
2014-03-25,45.21928733963759,46.131437761177175,45.21928733963759,45.78061294555664,1300254
2014-03-26,45.80867089924012,46.379349387851626,45.63091732554098,46.07529830932617,994984
2014-03-27,45.87415870029204,46.32789559457745,45.841414466115886,46.06594467163086,871593
2014-03-28,46.17821148222993,46.49161850491526,46.13611427729622,46.332576751708984,1058911
2014-03-31,46.482261778699005,46.51500601560888,45.9817482082219,45.99110412597656,1117657
2014-04-01,46.014493711648676,46.11740290885671,45.72915443982354,45.84609603881836,1139673
2014-04-02,45.743180761518246,45.972387445267586,45.64027157798869,45.855445861816406,811202
2014-04-03,45.836743187689,46.19225039316056,45.673024938142056,45.864810943603516,828300
2014-04-04,45.90223109386363,46.63663086652662,45.883522207284315,46.379356384277344,1369973
2014-04-07,46.1735310132856,46.25772836634891,45.888191768979844,46.07529830932617,1019039
2014-04-08,46.08465519602704,46.37467388022086,45.892869217859406,46.36064147949219,1408305
2014-04-09,46.46355395243306,46.46355395243306,45.96771685430305,46.05191421508789,982932
2014-04-10,46.27644636350294,46.42613220580717,45.91626268481306,46.112728118896484,1033474
2014-04-11,45.841421314933505,45.93497459772095,45.397040271230075,45.649635314941406,1584637
2014-04-14,45.51398205913873,45.83206558227539,45.097668768862455,45.83206558227539,1275768
2014-04-15,45.701088104983945,46.13143674320444,45.57011410013508,45.64495849609375,1212559
2014-04-16,45.92561819332489,46.20628098918007,45.888197470698536,46.13611602783203,1333729
2014-04-17,46.14546764724424,46.360641945610645,45.916257997545316,46.187564849853516,1224558
2014-04-22,46.23902310229765,47.17456177819092,46.192246463549274,47.10439682006836,1402045
2014-04-23,47.08101517161643,47.10440349430452,46.73018738083184,46.89390563964844,1107262
2014-04-24,47.57216672217985,48.36737549125849,47.47861344357364,48.03993606567383,1950960
2014-04-25,47.99315737977222,48.41415006601048,47.922992423809646,48.15687561035156,1320443
2014-04-28,48.27382875826912,48.50771198649769,47.969777611108654,48.36738204956055,1037636
2014-04-29,48.320590566194895,48.507697091323266,48.0399278280399,48.34397888183594,891501
2014-04-30,48.34398770185885,48.46092930139926,47.96977163286656,48.22704315185547,1033158
2014-05-01,48.22704315185547,48.22704315185547,48.22704315185547,48.22704315185547,0
2014-05-02,48.34398692182564,48.53109347807132,48.01654749793277,48.32059860229492,900746
2014-05-05,48.390764341675016,48.390764341675016,47.59555556387427,48.22704315185547,659912
2014-05-06,48.250433010149024,48.29721260191965,47.71249868464901,47.922996520996094,712607
2014-05-07,47.87622227633593,48.554486559712025,47.71250107310065,48.48432159423828,1003043
2014-05-08,48.577870514753215,48.998863220214844,48.577870514753215,48.998863220214844,1318613
2014-05-09,48.811759231235776,49.06903076171875,48.71820299696069,49.06903076171875,852435
2014-05-12,49.11581183285731,49.49002497937201,49.09242056073696,49.466636657714844,761080
2014-05-13,49.34969112709341,49.513412316144134,49.139193298446166,49.25613784790039,1322149
2014-05-14,49.34969724060736,49.630357112954975,49.25614394982482,49.606971740722656,939520
2014-05-15,49.58357419103055,50.23845304453717,49.58357419103055,49.74729537963867,1603135
2014-05-16,49.795220981734104,50.6099652384059,49.69936942752459,50.586002349853516,1400308
2014-05-19,50.394302344215944,50.8735631677171,50.370336431242535,50.657894134521484,900736
2014-05-20,50.65788684301343,50.77770429885186,50.27447763480987,50.49014663696289,607785
2014-05-21,50.346376301948965,50.729788609309,50.15467317121475,50.633934020996094,632568
2014-05-22,50.60996557245665,50.96941192606031,50.53807690632501,50.9454460144043,705799
2014-05-23,50.921487544244926,51.017339101714114,50.65789273825911,50.80167007446289,640756
2014-05-26,50.849596717001965,51.161117307014315,50.849596717001965,51.13715744018555,517435
2014-05-27,51.065265747916854,51.472637897026665,50.94544827609943,51.13715744018555,805902
2014-05-28,51.04130197582476,51.280930855233976,50.80166705052481,51.06526184082031,867652
2014-05-29,51.06526184082031,51.137153527588445,50.873558737292946,51.06526184082031,472191
2014-05-30,51.13716356985928,51.25697501014699,50.84960281220656,51.209049224853516,914566
2014-06-02,52.497295229545784,52.63436767404559,51.152973191266625,51.26367950439453,1384516
2014-06-03,51.500907299883394,51.51672334904425,51.00534985129079,51.226768493652344,1063499
2014-06-04,51.184598616467916,51.374391229587644,50.91046582263272,51.295310974121094,1033337
2014-06-05,51.33748882862785,51.80141425111028,50.978997704405266,51.51145935058594,1385914
2014-06-06,51.5114566518757,51.996470117778266,51.49036858415028,51.86994171142578,1196675
2014-06-09,51.98066086675896,52.291697814614714,51.86994849671786,52.212623596191406,864514
2014-06-10,52.3022398302366,52.333871934741175,51.90157859829506,52.12299728393555,910695
2014-06-11,52.138811434737775,52.39186221565433,52.080819245260976,52.217891693115234,1208442
2014-06-12,52.23370313977228,52.38658557993232,51.933204230321785,51.95429229736328,877455
2014-06-13,51.92793750504359,52.08609197808002,51.56418040329237,51.880489349365234,925353
2014-06-16,51.74869098706296,51.82249922355873,51.448192070078235,51.474552154541016,1192600
2014-06-17,51.611622906051096,52.19152660759657,51.548358705409164,52.08608627319336,1117025
2014-06-18,52.059729880684145,52.20734635931481,51.753964981017226,51.980655670166016,770169
2014-06-19,52.49729651426629,52.7714353640835,52.17044353808876,52.217891693115234,1527290
2014-06-20,52.2073411577129,52.77142879289028,52.049186706542976,52.04918670654297,2100901
2014-06-23,51.9490231983964,52.02810345424365,51.416561567473764,51.58526611328125,1094294
2014-06-24,51.87521225595879,52.07554284777318,51.54308729049233,51.943748474121094,1080596
2014-06-25,51.92793513017046,52.09663363008682,51.35857542574356,51.58526611328125,1194591
2014-06-26,51.65907061156553,51.68543069802432,50.894652287826226,51.168785095214844,991734
2014-06-27,51.26367750427673,51.43237599888026,50.98953867186416,51.36384582519531,951729
2014-06-30,51.55363437733819,52.23370644478457,51.42183394998938,51.980655670166016,1647575
2014-07-01,52.06499724364678,52.639634963737954,52.012283123310574,52.550010681152344,1327405
2014-07-02,52.3444127189809,52.68708778394208,52.08608992746029,52.50783920288086,1079389
2014-07-03,52.43403553643598,53.32498221605728,52.33386721453941,53.298622131347656,1482696
2014-07-04,53.19318256698557,53.69401209197836,53.11410835759639,53.562217712402344,878871
2014-07-07,53.40405219188393,53.40405219188393,52.82414851190408,52.903228759765625,851345
2014-07-08,52.79779920581093,53.06139403992778,52.32860173117912,52.3338737487793,1038557
2014-07-09,52.376039718683344,52.98230348729758,52.35495165237774,52.876869201660156,757200
2014-07-10,52.7029016072896,52.718711612000206,51.88575713055083,51.901573181152344,1182025
2014-07-11,51.88048314384157,52.15462196463481,51.76450482305828,52.11244583129883,1143848
2014-07-14,52.12299266871015,52.63963823808879,51.933206104378876,52.465667724609375,646414
2014-07-15,52.296962226915305,52.44457869883622,51.76450666230183,51.796138763427734,1049526
2014-07-16,52.04391879230872,52.5605583190918,52.04391879230872,52.5605583190918,927899
2014-07-17,52.19153359194495,52.270613853330005,51.66434394116105,51.706520080566406,1092655
2014-07-18,51.585264260903905,51.95956536669122,51.2794933284989,51.901573181152344,1002770
2014-07-21,51.77504453360618,51.96483107188185,51.61161807646465,51.72232437133789,754104
2014-07-22,51.93320524527461,52.407674671199395,51.8435809585967,52.318050384521484,918943
2014-07-23,52.06499688439207,52.41821594978394,51.75395999758123,51.84885025024414,831336
2014-07-24,51.81722902719603,52.49729504666516,51.45346589472031,52.40240478515625,767805
2014-07-25,52.16517230987416,52.244252569447724,51.31112969004527,51.464012145996094,882453
2014-07-28,51.66433571561404,51.88575436634827,51.26894656342231,51.84885025024414,889967
2014-07-29,51.970112104459886,52.681816280885606,51.71706132756022,52.37077331542969,945614
2014-07-30,52.50256626688148,52.702902912796525,51.901574466809514,52.02810287475586,884102
2014-07-31,51.400747552101436,51.55363605279482,50.093326568603516,50.093326568603516,2436945
2014-08-01,50.140769211694554,50.1671292967123,49.23928151059758,49.34999084472656,1787612
2014-08-04,49.761194545109696,49.77701059563274,49.05476242608634,49.12329864501953,1270890
2014-08-05,49.47651542937777,50.06696624557024,49.29200087185635,49.80337142944336,1132986
2014-08-06,49.545050394244775,49.93516756833369,49.11275708330491,49.866634368896484,1081397
2014-08-07,50.04060008701397,50.04060008701397,49.03367514574993,49.04421615600586,1500113
2014-08-08,48.97568963192943,49.091670989990234,48.56448437287097,49.091670989990234,1337704
2014-08-11,49.566138288383186,49.82445805685016,49.36053566784894,49.72429275512695,1112598
2014-08-12,49.61358811531957,49.61358811531957,49.26037200583857,49.41852951049805,1130695
2014-08-13,49.634670911637,50.2409347320292,49.56613771323602,50.16712951660156,1163380
2014-08-14,49.819186073908554,50.2567514007161,49.597767401959054,50.0247917175293,931633
2014-08-15,50.214573467436836,50.74175698830977,49.51341339924417,49.61885070800781,1543077
2014-08-18,50.08277687832609,50.56251830350847,49.987883601212665,50.14603805541992,840490
2014-08-19,50.251483656703996,50.49926243518031,50.07751312378411,50.414913177490234,631967
2014-08-20,50.37273252312559,50.44653773912228,49.94043921538896,50.298927307128906,737306
2014-08-21,50.39909070203077,50.66795751640178,50.235661202071924,50.657413482666016,784571
2014-08-22,50.56779082510381,50.64687108066983,49.8982658219304,50.16185760498047,1031426
2014-08-25,50.74176119095479,51.41128921508789,50.70486009474565,51.41128921508789,945654
2014-08-26,51.21623414280926,51.90685028238294,51.21623414280926,51.838314056396484,1019398
2014-08-27,51.63798162594912,51.85940030238191,51.42183496671453,51.627437591552734,789814
2014-08-28,51.453466073964634,51.56417843298371,51.15824520836277,51.26367950439453,890332
2014-08-29,51.40074590300317,51.585266501368295,50.68377576149193,51.26367950439453,1088268
2014-09-01,51.21095709971182,51.36911760569756,50.989538437222684,51.18459701538086,499677
2014-09-02,51.23732046023219,51.39020291323637,50.87356336498763,51.10025405883789,752441
2014-09-03,51.2004204939593,51.917396754105056,51.11080224012344,51.606353759765625,1131483
2014-09-04,51.400745620512,52.60800729943875,51.258407205589485,52.407676696777344,1770655
2014-09-05,52.19152584517163,52.2969601321439,51.73287248899922,52.01228332519531,982915
2014-09-08,51.91211584821443,52.03337223296708,51.669609124599866,51.97010803222656,685974
2014-09-09,51.81723117568689,51.97538564868671,51.55890837405598,51.76978302001953,674038
2014-09-10,51.474551923054676,51.701242602524175,51.305853429142495,51.3743896484375,1041470
2014-09-11,51.458736103863345,51.637978632319296,50.873560366462506,51.474552154541016,1165406
2014-09-12,51.73287081586873,51.86993719826692,51.31639360631108,51.601070404052734,876042
2014-09-15,51.46928734725043,51.73288218291052,51.26895672316279,51.606353759765625,665592
2014-09-16,51.55890703779806,51.57999510643701,50.994813293488555,51.121341705322266,849342
2014-09-17,51.18460126293233,51.553636428299185,51.031718807016745,51.35330581665039,892811
2014-09-18,51.35330505175362,52.217891693115234,51.295312862276816,52.217891693115234,978326
2014-09-19,52.45512610420111,52.60273653971909,51.99120068298316,52.233707427978516,1875746
2014-09-22,52.0702699079271,52.270606542080856,51.76977704847785,52.10190200805664,843821
2014-09-23,52.075547442557436,52.08081945980432,51.01590220539094,51.079166412353516,1344263
2014-09-24,51.1318855900448,51.743421441111536,50.98954112714833,51.6537971496582,1176112
2014-09-25,51.92266307515495,51.97011122862862,50.35691633176176,50.45708465576172,1566143
2014-09-26,50.420181168916386,50.704861024493034,50.18294644446305,50.425453186035156,1400039
2014-09-29,50.37273490379583,50.60469761982887,49.882452408093144,50.219852447509766,1377132
2014-09-30,50.47290068264758,51.116071686552395,50.35165032912454,50.91046905517578,1501606
2014-10-01,50.69431328634311,50.92627899967501,50.07223344945358,50.26729202270508,1042682
2014-10-02,50.08804757371216,50.58360201288665,49.22873306274414,49.22873306274414,1835470
2014-10-03,49.58721761887663,49.75591609006938,49.323622856824784,49.476505279541016,1361036
2014-10-06,49.8982664715347,50.33055978247456,49.66103174763929,49.866634368896484,1273815
2014-10-07,49.94570292327882,50.377996159097336,49.68210815965751,49.76646041870117,2285622
2014-10-08,49.513414260200825,49.661027704214796,48.933507540444516,49.16019821166992,1707112
2014-10-09,49.78227977815002,50.040599519816155,49.37107155679907,49.63993835449219,1750390
2014-10-10,49.35525544663465,49.46596476413075,48.617191314697266,48.617191314697266,2014061
2014-10-13,48.422142028808594,48.65937675784221,48.06892594386844,48.422142028808594,1606227
2014-10-14,48.237632274282234,49.02841377547207,47.81588294643325,48.93351745605469,1736920
2014-10-15,48.97569382256657,49.30782187321231,47.388858795166016,47.388858795166016,2531286
2014-10-16,47.48375128164646,47.92131662941314,45.954908573135064,47.27814865112305,3437621
2014-10-17,47.44685118895834,48.580304784696544,47.10417910134107,48.501224517822266,2682639
2014-10-20,48.52758154734534,48.60138676882895,47.47320828495467,47.789520263671875,1780665
2014-10-21,47.67353503406329,48.96514293142127,47.53646561419121,48.922969818115234,1856295
2014-10-22,48.86498025837359,49.02840977219096,48.35360969355316,48.68046569824219,1849968
2014-10-23,48.601387736775436,49.48179048643679,48.010939907255604,49.429073333740234,1521382
2014-10-24,49.09166596666664,49.291996558378486,48.6119245315577,48.849159240722656,1626519
2014-10-27,49.3710770508619,49.48178638759445,48.65937589926442,49.29199981689453,1578475
2014-10-28,49.903536335697694,50.13549600953392,49.60303741949002,49.671573638916016,1538489
2014-10-29,49.914070738172754,50.314734899088855,49.682108072101606,50.188209533691406,1361690
2014-10-30,49.58194738646399,50.167126122099646,48.99149965710373,50.14603805541992,2327935
2014-10-31,50.6310539443777,51.247861786899236,50.54143267960263,50.74176025390625,2500979
2014-11-03,50.6099699567953,50.92101293453984,50.17240460854791,50.204036712646484,1262722
2014-11-04,50.20930495910335,50.69431540412691,49.72429149113429,49.78755569458008,1349080
2014-11-05,50.24093188752964,50.989537102312106,50.14603860936796,50.83665466308594,1282427
2014-11-06,50.68377679156041,51.55890746374171,50.45708609771015,51.10025405883789,1635873
2014-11-07,51.23204740731622,51.295311612476766,50.256751450934715,50.435997009277344,1468627
2014-11-10,50.509797860017805,51.05280045931839,50.44126466662959,50.87882995605469,1021881
2014-11-11,51.11078850932057,51.585257876865214,51.021164233670305,51.311119079589844,875284
2014-11-12,51.195143231776534,51.284767522322845,50.74176185373633,50.852474212646484,1046443
2014-11-13,51.20040841171759,51.532539398205095,50.77338717615533,51.226768493652344,954011
2014-11-14,51.41655960589121,51.46927977444473,50.80502378834302,51.18986892700195,961143
2014-11-17,50.76284463617632,51.39019646700101,50.62577825197522,51.34275436401367,868022
2014-11-18,51.337486034813374,51.94374984301534,51.242589730241654,51.875213623046875,1060367
2014-11-19,51.90684477716344,52.11771940424962,51.7434183014971,51.92266082763672,696139
2014-11-20,51.775049274592156,51.83303541250684,51.253131712125004,51.56417465209961,946036
2014-11-21,51.66434089187731,53.08774923744787,51.60107668650319,52.797794342041016,2246574
2014-11-24,52.71870831382682,53.2458978757802,52.71870831382682,53.008663177490234,1034744
2014-11-25,52.797793411220695,53.219542681163716,52.74507324100505,52.95594787597656,1007771
2014-11-26,52.82414851190408,53.24589774205133,52.718708181422,52.903228759765625,732404
2014-11-27,52.85051056367813,53.32497997674464,52.82415048007546,53.219539642333984,629562
2014-11-28,53.087746451556974,53.351341247558594,52.824151655555355,53.351341247558594,1040121
2014-12-01,52.929585677403985,53.58856964111328,52.85051147112901,53.58856964111328,903074
2014-12-02,53.69401131021003,54.11576057378202,53.11410758427129,53.298622131347656,1002575
2014-12-03,53.11410847956726,53.82580659515957,53.08774839441331,53.66765213012695,823850
2014-12-04,53.82580650097042,54.16848156148105,52.82415349632852,52.95594787597656,1341310
2014-12-05,53.430414398565695,53.931243896484375,53.35134019345115,53.931243896484375,1281546
2014-12-08,53.535849849153834,53.694004290845214,53.140460721980304,53.377689361572266,805979
2014-12-09,52.90323231773864,53.48313603671955,52.613277435302734,52.613277435302734,1290153
2014-12-10,52.876872233345296,53.37769569914616,52.50783709772934,52.613277435302734,847570
2014-12-11,52.50783755994722,52.69235815232496,51.98065400511229,52.17571258544922,1267325
2014-12-12,51.95429018544394,52.233701016495004,51.036983489990234,51.036983489990234,1599352
2014-12-15,50.92628112714931,51.34803039167258,49.78755569458008,49.78755569458008,1782574
2014-12-16,50.00370560444421,51.880489349365234,49.03368162819813,51.880489349365234,4059942
2014-12-17,51.42710745506623,52.42876654833437,50.98427009814356,52.20734786987305,2712214
2014-12-18,53.03502536607413,53.50949478149414,52.745070490897284,53.50949478149414,1707464
2014-12-19,53.85216470948172,53.90488487786022,52.71871131879836,53.351341247558594,1955917
2014-12-22,53.77308287496888,54.08939174858898,53.5885623118188,53.878517150878906,769779
2014-12-23,54.03667506242175,54.61658477783203,53.74672625060701,54.61658477783203,976995
2014-12-24,53.77308317287842,54.30026664712926,53.324973894525684,54.16847229003906,218245
2014-12-29,54.247552282480925,54.48478698730469,53.799449002136804,54.48478698730469,712815
2014-12-30,54.300281611478155,54.45844213864113,53.77309799194336,53.77309799194336,753447
2014-12-31,53.72037331474262,54.30027706140558,53.614932972135975,54.2212028503418,177263
2015-01-02,54.30027030288774,54.748379611409376,53.24589723751049,53.45677185058594,899670
2015-01-05,53.245904890032065,54.14212363588024,51.722334231268434,51.801414489746094,1654768
2015-01-06,51.68542665781345,52.028101709099666,51.1476990737621,51.369117736816406,2075002
2015-01-07,51.76977493117721,52.07553979480942,51.24258537569413,51.601070404052734,1131009
2015-01-08,52.354961540398925,53.95761256107512,52.154630918550865,53.77309799194336,1502778
2015-01-09,53.509500968616514,53.72037561697582,52.24425307846066,52.565834045410156,1310649
2015-01-12,52.87687520068937,53.878528234392775,52.74507477132626,53.48313903808594,958475
2015-01-13,53.32498608568479,54.32663914788236,53.16682556594984,54.01033020019531,1032309
2015-01-14,53.11410758427129,54.089400489072396,52.92958699130392,53.298622131347656,1133849
2015-01-15,53.93124546170626,54.5638693504367,52.02282976174156,54.45843505859375,1845102
2015-01-16,54.089401459891484,54.98562017254042,53.93124699468611,54.90653991699219,1610504
2015-01-19,54.880191602829925,55.591889793444366,54.695670987301426,55.30194091796875,888918
2015-01-20,55.14377549330262,55.881839752197266,55.117415407710894,55.881839752197266,1247943
2015-01-21,55.670960918242066,56.01362991333008,55.09105721659668,56.01362991333008,1760727
2015-01-22,55.88183644858767,57.14708420684456,55.40736702776863,56.988929748535156,1895657
2015-01-23,57.252522710759294,57.99058085651075,57.04164809113164,57.91150665283203,2012956
2015-01-26,57.674277242865124,58.965885162353516,57.56883690042957,58.965885162353516,1412907
2015-01-27,59.0186021826081,59.38763126964795,58.06966333491607,58.51777267456055,1352614
2015-01-28,58.939524461983794,59.018604717985625,57.91151136341564,58.280540466308594,1569556
2015-01-29,58.04330814049897,59.176761627197266,57.88515366785707,59.176761627197266,1476545
2015-01-30,59.30854876218493,59.41398909498235,58.59685069936491,59.044960021972656,1583570
2015-02-02,59.01860268150794,59.6248664855957,58.75500788315516,59.6248664855957,1103978
2015-02-03,59.835741115099744,60.020255660179416,59.1240369733145,59.6248664855957,1396538
2015-02-04,59.466708104456806,60.046611785888665,59.22947340616865,60.04661178588867,1070904
2015-02-05,59.57214565199882,60.072975158691406,59.413991193108316,60.072975158691406,845210
2015-02-06,59.99389678947529,60.099337129305916,59.018603875497305,59.15039825439453,1257541
2015-02-09,58.78137242264682,59.33491609983916,58.359623131674155,59.176761627197266,1346286
2015-02-10,59.15040159847978,60.09934052703971,58.781372479991546,59.888465881347656,1131194
2015-02-11,59.57214434610908,59.99389359116576,59.4139898906855,59.83573913574219,770789
2015-02-12,59.80938343675985,61.443666415580296,59.80938343675985,61.04827117919922,1327154
2015-02-13,61.311864401242445,61.496378948969266,60.91647522098625,61.127349853515625,1144784
2015-02-16,60.995559340810885,61.28550820023156,60.2574950572399,60.60017013549805,869766
2015-02-17,59.57214629882166,60.38928473216758,59.04496274816564,60.15205001831055,1379267
2015-02-18,60.62652470490708,61.02191995956022,60.310215756254294,60.57381057739258,1079067
2015-02-19,60.09933172185415,61.07462454807994,60.09933172185415,60.89011001586914,1198061
2015-02-20,60.86375990266434,61.47002980966502,60.521090864700035,61.07463455200195,2295287
2015-02-23,61.4436576827234,61.57545204552466,60.521079005443646,61.100982666015625,1252821
2015-02-24,60.784676797549736,61.654535354579316,60.75831671450149,61.443660736083984,1311533
2015-02-25,61.4436608672811,61.68088952344061,61.285500368653935,61.549095153808594,908729
2015-02-26,61.654546749632395,61.970855712890625,61.33823174048244,61.970855712890625,1000156
2015-02-27,61.70726487635518,62.26081466674805,61.5754704741099,62.26081466674805,1171108
2015-03-02,62.20808451172581,62.39259906363707,61.83905540790329,62.076290130615234,989587
2015-03-03,61.839054384076356,62.52439845546508,61.41730511643576,61.52273941040039,845628
2015-03-04,61.39094123643763,62.15535946957264,61.28550090310001,62.129005432128906,1044717
2015-03-05,62.02356887863395,62.78799320424522,61.83905432993911,62.656192779541016,1104659
2015-03-06,61.94448902305688,62.708913353595015,61.91813498383722,62.52439880371094,1082753
2015-03-09,62.023554805099415,62.603458404541016,61.8126802193125,62.603458404541016,986760
2015-03-10,62.31353080996072,62.55076555535025,61.91814158294207,61.970855712890625,1210755
2015-03-11,62.33989022040927,63.97416728656383,62.26080995750825,63.84237289428711,1577753
2015-03-12,63.47333210292379,63.89508137600101,63.36789780760005,63.631492614746094,945611
2015-03-13,63.526052800074005,63.763287523882674,63.15702369454548,63.605133056640625,1287705
2015-03-16,63.60513869878151,64.7122321594638,63.60513869878151,64.52771759033203,1263271
2015-03-17,64.47499084472656,65.13397483641457,64.07960165889199,64.47499084472656,1175721
2015-03-18,64.36954997803677,64.68586495165435,63.97416079543309,64.50135040283203,1046040
2015-03-19,64.4222669946205,64.94945657621462,63.97415766403272,64.05323791503906,1436958
2015-03-20,63.97416054585696,64.58042435987686,63.947800461000746,64.21139526367188,2336461
2015-03-23,64.36955200914726,64.39591209493807,63.47333327582448,63.684207916259766,1031689
2015-03-24,63.763285912898255,64.39590981177436,63.605131449651985,64.21139526367188,1074017
2015-03-25,64.31683990019484,64.34319394092078,63.44698122538733,63.47333526611328,983426
2015-03-26,63.23609912366863,63.39425963984934,62.47168081236039,63.13066482543945,1677552
2015-03-27,63.26244960011337,63.60512462056116,63.05157498979564,63.341529846191406,1173549
2015-03-30,63.710571514429645,64.42227573234437,63.710571514429645,64.00052642822266,1274178
2015-03-31,63.7105718960079,64.4222761181852,63.15702819824219,63.15702819824219,1639100
2015-04-01,62.9197763176189,64.36953840855594,62.73526180196036,63.36788558959961,1215855
2015-04-02,63.15702819824219,63.42062302636988,62.78799906639838,63.15702819824219,903461
2015-04-07,63.26244430092808,64.44861766328687,63.26244430092808,63.94778823852539,1175839
2015-04-08,63.816010346247666,64.39591411415552,63.42062113876997,63.47333526611328,952870
2015-04-09,63.52605635559546,64.55406951904297,63.499696268597894,64.55406951904297,959393
2015-04-10,64.68586073044258,64.79129501750741,64.29047157364084,64.63314056396484,1064326
2015-04-13,64.58043331267636,64.76494788635816,64.29048443084436,64.44863891601562,1173299
2015-04-14,64.34318858726415,64.71222372331043,63.868725205303356,64.26411437988281,1159526
2015-04-15,64.5013543348814,64.92310362815428,64.31683977481094,64.6067886352539,1062303
2015-04-16,64.34318674361415,64.39590691095172,63.65784875178885,64.05323791503906,1363613
2015-04-17,63.84237179820068,64.31684127567752,62.998873191971455,63.183387756347656,2414558
2015-04-20,63.262441409409256,63.84235104711883,63.20972729807259,63.78963088989258,1339012
2015-04-21,64.02687653506491,65.00216938161002,64.02687653506491,64.94945526123047,1511085
2015-04-22,65.23940222400336,65.34484255353767,64.0795948744686,64.73857879638672,1154849
2015-04-23,64.87038608254213,65.02854056245252,63.44698367156531,63.84237289428711,1634156
2015-04-24,63.209732280800985,63.28880647698407,62.41894799773966,62.89341735839844,1602385
2015-04-27,62.94614242835965,64.18503004210787,62.02356371578988,63.97415542602539,1523463
2015-04-28,63.815995999024956,63.815995999024956,62.39258791704861,62.89341735839844,1184271
2015-04-29,62.97250688020407,63.44697631078145,61.153709411621094,61.153709411621094,1617578
2015-04-30,61.04828027424776,61.75998455069489,60.494736534272484,61.575469970703125,1843846
2015-05-04,62.1553636580517,62.94614807370058,61.65454017862093,62.52439880371094,989082
2015-05-05,62.33988245161401,63.157020882859506,61.180068969726555,61.18006896972656,1246303
